Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,79.93881132219424,12.014190890363928,2023-05-15T16:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,79.78049897001603,12.03021286335546,2023-05-15T16:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,81.71648737315938,11.915388723582817,2023-05-15T16:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,79.21210040436408,11.995498588540473,2023-05-15T17:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,78.30991073472191,11.995498588540473,2023-05-15T17:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,80.63500419623102,11.995498588540473,2023-05-15T17:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,82.00259403372245,11.958113984893563,2023-05-15T17:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,79.92545967803464,11.96078431372549,2023-05-15T17:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,82.31349660486762,11.880674448767834,2023-05-15T17:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,85.45685511558709,11.77386129549096,2023-05-15T18:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,84.60234988937209,11.453421835660336,2023-05-15T18:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,83.58762493324178,11.4000152590219,2023-05-15T18:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,82.91241321431296,11.402685587853815,2023-05-15T18:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,84.28381780727855,11.32257572289616,2023-05-15T18:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,84.53749904631113,11.215762569619288,2023-05-15T18:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,86.55168993667506,11.103608758678568,2023-05-15T19:07:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,84.51651789120318,11.082246128023192,2023-05-15T19:17:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,84.91706721599145,11.170366979476618,2023-05-15T19:27:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,85.23559929808499,11.154345006485087,2023-05-15T19:37:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,86.27512016479744,11.090257114518964,2023-05-15T19:47:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,87.7666895551995,10.930037384603644,2023-05-15T19:57:34.000000Z
mqtt_consumer,3340CBFEFFE70FFE,grafana,d6e2769def35,helium/d6e2769def35/rx,87.95742732890821,10.73777370870527,2023-05-15T20:07:34.000000Z
