Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.86655985351339,21.939803158617536,2023-05-22T01:21:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.91615167467765,21.939803158617536,2023-05-22T01:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.86846723125048,21.93446250095369,2023-05-22T01:41:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.88372625314717,21.96116578927291,2023-05-22T01:51:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.86274509803921,21.942473487449448,2023-05-22T02:01:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.85320820935378,21.921110856794076,2023-05-22T02:11:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.84748607614252,21.9478141451133,2023-05-22T02:21:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.82650492103456,21.91577019913024,2023-05-22T02:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.81506065461204,21.90508888380255,2023-05-22T02:41:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.81315327687495,21.93446250095369,2023-05-22T02:51:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.76928358892195,21.939803158617536,2023-05-22T03:01:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.773098344396125,21.939803158617536,2023-05-22T03:11:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.74830243381399,21.939803158617536,2023-05-22T03:21:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.754024567025255,21.95582513160906,2023-05-22T03:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.73685816739147,21.9478141451133,2023-05-22T03:41:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.75974670023651,21.942473487449448,2023-05-22T03:51:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.71206225680934,21.9478141451133,2023-05-22T04:01:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.69871061264973,21.95315480277713,2023-05-22T04:11:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.67582207980468,21.95582513160906,2023-05-22T04:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.73632410162509,22.067978942549782,2023-05-22T04:41:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,51.846952010376135,22.1427481498436,2023-05-22T04:51:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,53.83062485694667,22.25490196078431,2023-05-22T05:01:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,57.96772716868848,22.42580300602731,2023-05-22T05:11:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,50.37445639734493,22.09201190203709,2023-05-22T05:21:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,47.3588921950103,20.80491340505074,2023-05-22T05:31:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,55.37178606851301,20.67139696345464,2023-05-22T05:41:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,57.42603189135576,20.869001297016865,2023-05-22T05:51:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,57.95437552452888,21.39238574807355,2023-05-22T06:01:11.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,55.50911726558328,21.736858167391475,2023-05-22T06:31:13.000000Z
mqtt_consumer,CCC450FEFF6E959E,grafana,cae273a0a089,helium/cae273a0a089/rx,40.82803082322423,23.803692683299005,2023-05-22T06:41:11.000000Z
