Xmeasurement,devXeui,host,name,topic,decodedXpayload_humidity,decodedXpayload_temperature,time
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.22995345998322,9.461356527046618,2023-05-15T21:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.39642938887616,9.541466392004274,2023-05-15T21:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.63485160601203,9.544136720836192,2023-05-15T21:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.59098191805906,9.522774090180818,2023-05-15T21:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.17463950560769,9.4106202792401,2023-05-15T21:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.98580910963608,9.458686198214693,2023-05-15T22:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.3043411917296,9.389257648584724,2023-05-15T22:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.83131151293202,9.498741130693524,2023-05-15T22:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.92858777752346,9.573510337987337,2023-05-15T22:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,91.87518120088502,9.594872968642711,2023-05-15T22:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.55992980849928,9.53612573434043,2023-05-15T22:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.37109941252766,9.482719157701991,2023-05-15T23:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.37109941252766,9.482719157701991,2023-05-15T23:07:11.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.35965514610514,9.448004882887004,2023-05-15T23:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.78690775921264,9.453345540550847,2023-05-15T23:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.6438544289311,9.517433432516974,2023-05-15T23:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.15121690699628,9.421301594567788,2023-05-15T23:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.13786526283666,9.442664225223162,2023-05-15T23:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.43022812237736,9.472037842374306,2023-05-16T00:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.92996108949416,9.482719157701991,2023-05-16T00:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.408712901503,9.498741130693524,2023-05-16T00:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.08445868619822,9.466697184710462,2023-05-16T00:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.14358739604792,9.423971923399712,2023-05-16T00:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.22178988326849,9.394598306248568,2023-05-16T00:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.48882276646069,9.394598306248568,2023-05-16T01:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.34386205844206,9.474708171206224,2023-05-16T01:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.4106202792401,9.464026855878537,2023-05-16T01:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.11879148546578,9.448004882887004,2023-05-16T01:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.87846189059282,9.466697184710462,2023-05-16T01:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.22560463874264,9.456015869382774,2023-05-16T01:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.20843823910889,9.4346532387274,2023-05-16T02:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.41634241245136,9.359884031433587,2023-05-16T02:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.20080872816052,9.45067521171893,2023-05-16T02:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.80025940337224,9.399938963912412,2023-05-16T02:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.41878385595484,9.421301594567788,2023-05-16T02:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.71252002746624,9.421301594567788,2023-05-16T02:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.0424963759823,9.415960936903945,2023-05-16T03:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.12069886320288,9.458686198214693,2023-05-16T03:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.1760128175784,9.359884031433587,2023-05-16T03:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.2637521934844,9.295796139467464,2023-05-16T03:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.74494544899672,9.151598382543682,2023-05-16T03:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.37628747997252,9.07682917524987,2023-05-16T03:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.22751201647976,9.082169832913712,2023-05-16T04:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.57656214236668,9.2397192339971,2023-05-16T04:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.15503166247044,9.28244449530785,2023-05-16T04:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.50789654383154,9.38391699092088,2023-05-16T04:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.2942702372778,9.474708171206224,2023-05-16T04:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.31525139238576,9.51209277485313,2023-05-16T04:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.189364461738,9.626916914625774,2023-05-16T05:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.41824979018844,9.658960860608836,2023-05-16T05:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,93.21606775005722,9.733730067902648,2023-05-16T05:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.99290455481804,9.856565194171054,2023-05-16T05:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,92.4531166552224,10.02212558175021,2023-05-16T05:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,90.04409857328146,10.067521171892883,2023-05-16T05:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,87.95551995117113,10.366598001068134,2023-05-16T06:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,85.40535591668574,10.815213244831009,2023-05-16T06:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,83.526588845655,11.130312046997789,2023-05-16T06:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,82.92004272526131,11.140993362325474,2023-05-16T06:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,83.57618066681925,11.004806591897465,2023-05-16T06:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,83.66392004272527,11.026169222552838,2023-05-16T06:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,83.63340199893187,10.96742198825055,2023-05-16T07:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,84.6595712214847,10.983443961242079,2023-05-16T07:15:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,84.29335469596398,10.812542915999082,2023-05-16T07:25:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,84.69962615396354,10.756466010528726,2023-05-16T07:35:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,84.88654917219806,10.724422064545664,2023-05-16T07:45:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,85.00289921416038,10.756466010528726,2023-05-16T07:55:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,84.09880216678111,10.868619821469444,2023-05-16T08:05:49.000000Z
mqtt_consumer,D40451FEFF6E959E,grafana,84251a508492,helium/84251a508492/rx,83.9671931029221,10.916685740444038,2023-05-16T08:15:49.000000Z
